0.94130799,1.94E+41,1.94E+41
0.94195615,1.94E+41,1.94E+41
0.94260475,1.94E+41,1.94E+41
0.9432538,1.94E+41,1.94E+41
0.94390329,1.94E+41,1.94E+41
0.94455323,1.94E+41,1.94E+41
0.94520362,1.94E+41,1.94E+41
0.94585446,1.94E+41,1.94E+41
0.94650574,1.94E+41,1.94E+41
0.94715748,1.95E+41,1.95E+41
0.94780966,1.95E+41,1.95E+41
0.94846229,1.95E+41,1.95E+41
0.94911537,1.95E+41,1.95E+41
0.9497689,1.95E+41,1.95E+41
0.95042288,1.95E+41,1.95E+41
0.95107731,1.95E+41,1.95E+41
0.9517322,1.95E+41,1.95E+41
0.95238753,1.95E+41,1.95E+41
0.95304331,1.95E+41,1.95E+41
0.95369955,1.95E+41,1.95E+41
0.95435624,1.95E+41,1.95E+41
0.95501337,1.95E+41,1.95E+41
0.95567097,1.96E+41,1.96E+41
0.95632901,1.96E+41,1.96E+41
0.95698751,1.96E+41,1.96E+41
0.95764646,1.96E+41,1.96E+41
0.95830586,1.96E+41,1.96E+41
0.95896572,1.96E+41,1.96E+41
0.95962604,1.96E+41,1.96E+41
0.9602868,1.96E+41,1.96E+41
0.96094803,1.96E+41,1.96E+41
0.96160971,1.96E+41,1.96E+41
0.96227184,1.96E+41,1.96E+41
0.96293443,1.96E+41,1.96E+41
0.96359748,1.96E+41,1.96E+41
0.96426098,1.97E+41,1.97E+41
0.96492494,1.97E+41,1.97E+41
0.96558935,1.97E+41,1.97E+41
0.96625423,1.97E+41,1.97E+41
0.96691956,1.97E+41,1.97E+41
0.96758535,1.97E+41,1.97E+41
0.9682516,1.97E+41,1.97E+41
0.96891831,1.97E+41,1.97E+41
0.96958547,1.97E+41,1.97E+41
0.9702531,1.97E+41,1.97E+41
0.97092118,1.97E+41,1.97E+41
0.97158973,1.97E+41,1.97E+41
0.97225873,1.97E+41,1.97E+41
0.9729282,1.97E+41,1.97E+41
0.97359813,1.98E+41,1.98E+41
0.97426852,1.98E+41,1.98E+41
0.97493937,1.98E+41,1.98E+41
0.97561068,1.98E+41,1.98E+41
0.97628245,1.98E+41,1.98E+41
0.97695469,1.98E+41,1.98E+41
0.97762739,1.98E+41,1.98E+41
0.97830055,1.98E+41,1.98E+41
0.97897418,1.98E+41,1.98E+41
0.97964827,1.98E+41,1.98E+41
0.98032283,1.98E+41,1.98E+41
0.98099785,1.98E+41,1.98E+41
0.98167333,1.98E+41,1.98E+41
0.98234928,1.99E+41,1.99E+41
0.98302569,1.99E+41,1.99E+41
0.98370257,1.99E+41,1.99E+41
0.98437992,1.99E+41,1.99E+41
0.98505773,1.99E+41,1.99E+41
0.98573601,1.99E+41,1.99E+41
0.98641476,1.99E+41,1.99E+41
0.98709397,1.99E+41,1.99E+41
0.98777365,1.99E+41,1.99E+41
0.9884538,1.99E+41,1.99E+41
0.98913442,1.99E+41,1.99E+41
0.98981551,1.99E+41,1.99E+41
0.99049706,1.99E+41,1.99E+41
0.99117909,1.99E+41,1.99E+41
0.99186158,2.00E+41,2.00E+41
0.99254455,2.00E+41,2.00E+41
0.99322798,2.00E+41,2.00E+41
0.99391189,2.00E+41,2.00E+41
0.99459626,2.00E+41,2.00E+41
0.99528111,2.00E+41,2.00E+41
0.99596643,2.00E+41,2.00E+41
0.99665222,2.00E+41,2.00E+41
0.99733848,2.00E+41,2.00E+41
0.99802522,2.00E+41,2.00E+41
0.99871243,2.00E+41,2.00E+41
0.99940011,2.00E+41,2.00E+41
1.0000883,2.00E+41,2.00E+41
1.0007769,2.00E+41,2.00E+41
1.001466,2.01E+41,2.01E+41
1.0021556,2.01E+41,2.01E+41
1.0028456,2.01E+41,2.01E+41
1.0035362,2.01E+41,2.01E+41
1.0042272,2.01E+41,2.01E+41
1.0049186,2.01E+41,2.01E+41
1.0056106,2.01E+41,2.01E+41
1.006303,2.01E+41,2.01E+41
1.0069959,2.01E+41,2.01E+41
1.0076893,2.01E+41,2.01E+41
1.0083832,2.01E+41,2.01E+41
1.0090775,2.01E+41,2.01E+41
1.0097723,2.01E+41,2.01E+41
1.0104676,2.01E+41,2.01E+41
1.0111634,2.01E+41,2.01E+41
1.0118597,2.02E+41,2.02E+41
1.0125564,2.02E+41,2.02E+41
1.0132536,2.02E+41,2.02E+41
1.0139513,2.02E+41,2.02E+41
1.0146495,2.02E+41,2.02E+41
1.0153481,2.02E+41,2.02E+41
1.0160473,2.02E+41,2.02E+41
1.0167469,2.02E+41,2.02E+41
1.017447,2.02E+41,2.02E+41
1.0181476,2.02E+41,2.02E+41
1.0188486,2.02E+41,2.02E+41
1.0195502,2.02E+41,2.02E+41
1.0202522,2.02E+41,2.02E+41
1.0209547,2.02E+41,2.02E+41
1.0216577,2.03E+41,2.03E+41
1.0223612,2.03E+41,2.03E+41
1.0230652,2.03E+41,2.03E+41
1.0237696,2.03E+41,2.03E+41
1.0244746,2.03E+41,2.03E+41
1.02518,2.03E+41,2.03E+41
1.0258859,2.03E+41,2.03E+41
1.0265923,2.03E+41,2.03E+41
1.0272992,2.03E+41,2.03E+41
1.0280065,2.03E+41,2.03E+41
1.0287144,2.03E+41,2.03E+41
1.0294227,2.03E+41,2.03E+41
1.0301315,2.03E+41,2.03E+41
1.0308409,2.03E+41,2.03E+41
1.0315507,2.03E+41,2.03E+41
1.032261,2.04E+41,2.04E+41
1.0329717,2.04E+41,2.04E+41
1.033683,2.04E+41,2.04E+41
1.0343948,2.04E+41,2.04E+41
1.035107,2.04E+41,2.04E+41
1.0358198,2.04E+41,2.04E+41
1.036533,2.04E+41,2.04E+41
1.0372467,2.04E+41,2.04E+41
1.0379609,2.04E+41,2.04E+41
1.0386756,2.04E+41,2.04E+41
1.0393908,2.04E+41,2.04E+41
1.0401065,2.04E+41,2.04E+41
1.0408227,2.04E+41,2.04E+41
1.0415394,2.04E+41,2.04E+41
1.0422566,2.04E+41,2.04E+41
1.0429742,2.05E+41,2.05E+41
1.0436924,2.05E+41,2.05E+41
1.044411,2.05E+41,2.05E+41
1.0451302,2.05E+41,2.05E+41
1.0458498,2.05E+41,2.05E+41
1.04657,2.05E+41,2.05E+41
1.0472906,2.05E+41,2.05E+41
1.0480117,2.05E+41,2.05E+41
1.0487334,2.05E+41,2.05E+41
1.0494555,2.05E+41,2.05E+41
1.0501781,2.05E+41,2.05E+41
1.0509012,2.05E+41,2.05E+41
1.0516248,2.05E+41,2.05E+41
1.052349,2.05E+41,2.05E+41
1.0530736,2.05E+41,2.05E+41
1.0537987,2.05E+41,2.05E+41
1.0545243,2.06E+41,2.06E+41
1.0552504,2.06E+41,2.06E+41
1.055977,2.06E+41,2.06E+41
1.0567041,2.06E+41,2.06E+41
1.0574317,2.06E+41,2.06E+41
1.0581599,2.06E+41,2.06E+41
1.0588885,2.06E+41,2.06E+41
1.0596176,2.06E+41,2.06E+41
1.0603472,2.06E+41,2.06E+41
1.0610773,2.06E+41,2.06E+41
1.061808,2.06E+41,2.06E+41
1.0625391,2.06E+41,2.06E+41
1.0632707,2.06E+41,2.06E+41
1.0640029,2.06E+41,2.06E+41
1.0647355,2.06E+41,2.06E+41
1.0654686,2.06E+41,2.06E+41
1.0662023,2.07E+41,2.07E+41
1.0669364,2.07E+41,2.07E+41
1.0676711,2.07E+41,2.07E+41
1.0684063,2.07E+41,2.07E+41
1.0691419,2.07E+41,2.07E+41
1.0698781,2.07E+41,2.07E+41
1.0706148,2.07E+41,2.07E+41
1.071352,2.07E+41,2.07E+41
1.0720897,2.07E+41,2.07E+41
1.0728279,2.07E+41,2.07E+41
1.0735666,2.07E+41,2.07E+41
1.0743058,2.07E+41,2.07E+41
1.0750456,2.07E+41,2.07E+41
1.0757858,2.07E+41,2.07E+41
1.0765266,2.07E+41,2.07E+41
1.0772678,2.07E+41,2.07E+41
1.0780096,2.07E+41,2.07E+41
1.0787519,2.08E+41,2.08E+41
1.0794947,2.08E+41,2.08E+41
1.080238,2.08E+41,2.08E+41
1.0809818,2.08E+41,2.08E+41
1.0817261,2.08E+41,2.08E+41
1.082471,2.08E+41,2.08E+41
1.0832163,2.08E+41,2.08E+41
1.0839622,2.08E+41,2.08E+41
1.0847086,2.08E+41,2.08E+41
1.0854555,2.08E+41,2.08E+41
1.0862029,2.08E+41,2.08E+41
1.0869508,2.08E+41,2.08E+41
1.0876992,2.08E+41,2.08E+41
1.0884482,2.08E+41,2.08E+41
1.0891977,2.08E+41,2.08E+41
1.0899476,2.08E+41,2.08E+41
1.0906981,2.08E+41,2.08E+41
1.0914492,2.09E+41,2.09E+41
1.0922007,2.09E+41,2.09E+41
1.0929528,2.09E+41,2.09E+41
1.0937053,2.09E+41,2.09E+41
1.0944584,2.09E+41,2.09E+41
1.095212,2.09E+41,2.09E+41
1.0959662,2.09E+41,2.09E+41
1.0967208,2.09E+41,2.09E+41
1.097476,2.09E+41,2.09E+41
1.0982317,2.09E+41,2.09E+41
1.0989879,2.09E+41,2.09E+41
1.0997446,2.09E+41,2.09E+41
1.1005018,2.09E+41,2.09E+41
1.1012596,2.09E+41,2.09E+41
1.1020179,2.09E+41,2.09E+41
1.1027767,2.09E+41,2.09E+41
1.1035361,2.09E+41,2.09E+41
1.1042959,2.10E+41,2.10E+41
1.1050563,2.10E+41,2.10E+41
1.1058172,2.10E+41,2.10E+41
1.1065786,2.10E+41,2.10E+41
1.1073406,2.10E+41,2.10E+41
1.1081031,2.10E+41,2.10E+41
1.1088661,2.10E+41,2.10E+41
1.1096296,2.10E+41,2.10E+41
1.1103937,2.10E+41,2.10E+41
1.1111582,2.10E+41,2.10E+41
1.1119234,2.10E+41,2.10E+41
1.112689,2.10E+41,2.10E+41
1.1134552,2.10E+41,2.10E+41
1.1142218,2.10E+41,2.10E+41
1.1149891,2.10E+41,2.10E+41
1.1157568,2.10E+41,2.10E+41
1.1165251,2.10E+41,2.10E+41
1.1172939,2.10E+41,2.10E+41
1.1180632,2.10E+41,2.10E+41
1.1188331,2.11E+41,2.11E+41
1.1196035,2.11E+41,2.11E+41
1.1203744,2.11E+41,2.11E+41
1.1211459,2.11E+41,2.11E+41
1.1219178,2.11E+41,2.11E+41
1.1226904,2.11E+41,2.11E+41
1.1234634,2.11E+41,2.11E+41
1.124237,2.11E+41,2.11E+41
1.1250111,2.11E+41,2.11E+41
1.1257857,2.11E+41,2.11E+41
1.1265609,2.11E+41,2.11E+41
1.1273366,2.11E+41,2.11E+41
1.1281129,2.11E+41,2.11E+41
1.1288897,2.11E+41,2.11E+41
1.129667,2.11E+41,2.11E+41
1.1304448,2.11E+41,2.11E+41
1.1312232,2.11E+41,2.11E+41
1.1320022,2.11E+41,2.11E+41
1.1327816,2.11E+41,2.11E+41
1.1335616,2.12E+41,2.12E+41
1.1343421,2.12E+41,2.12E+41
1.1351232,2.12E+41,2.12E+41
1.1359048,2.12E+41,2.12E+41
1.136687,2.12E+41,2.12E+41
1.1374697,2.12E+41,2.12E+41
1.1382529,2.12E+41,2.12E+41
1.1390367,2.12E+41,2.12E+41
1.139821,2.12E+41,2.12E+41
1.1406058,2.12E+41,2.12E+41
1.1413912,2.12E+41,2.12E+41
1.1421771,2.12E+41,2.12E+41
1.1429636,2.12E+41,2.12E+41
1.1437506,2.12E+41,2.12E+41
1.1445381,2.12E+41,2.12E+41
1.1453262,2.12E+41,2.12E+41
1.1461149,2.12E+41,2.12E+41
1.146904,2.12E+41,2.12E+41
1.1476938,2.12E+41,2.12E+41
1.148484,2.12E+41,2.12E+41
1.1492748,2.13E+41,2.13E+41
1.1500662,2.13E+41,2.13E+41
1.1508581,2.13E+41,2.13E+41
1.1516505,2.13E+41,2.13E+41
1.1524435,2.13E+41,2.13E+41
1.1532371,2.13E+41,2.13E+41
1.1540311,2.13E+41,2.13E+41
1.1548258,2.13E+41,2.13E+41
1.155621,2.13E+41,2.13E+41
1.1564167,2.13E+41,2.13E+41
1.1572129,2.13E+41,2.13E+41
1.1580098,2.13E+41,2.13E+41
1.1588071,2.13E+41,2.13E+41
1.1596051,2.13E+41,2.13E+41
1.1604035,2.13E+41,2.13E+41
1.1612025,2.13E+41,2.13E+41
1.1620021,2.13E+41,2.13E+41
1.1628022,2.13E+41,2.13E+41
1.1636029,2.13E+41,2.13E+41
1.1644041,2.13E+41,2.13E+41
1.1652059,2.14E+41,2.14E+41
1.1660082,2.14E+41,2.14E+41
1.1668111,2.14E+41,2.14E+41
1.1676145,2.14E+41,2.14E+41
1.1684185,2.14E+41,2.14E+41
1.169223,2.14E+41,2.14E+41
1.1700281,2.14E+41,2.14E+41
1.1708338,2.14E+41,2.14E+41
1.17164,2.14E+41,2.14E+41
1.1724467,2.14E+41,2.14E+41
1.173254,2.14E+41,2.14E+41
1.1740619,2.14E+41,2.14E+41
1.1748703,2.14E+41,2.14E+41
1.1756793,2.14E+41,2.14E+41
1.1764888,2.14E+41,2.14E+41
1.1772989,2.14E+41,2.14E+41
1.1781096,2.14E+41,2.14E+41
1.1789208,2.14E+41,2.14E+41
1.1797325,2.14E+41,2.14E+41
1.1805449,2.14E+41,2.14E+41
1.1813578,2.14E+41,2.14E+41
1.1821712,2.14E+41,2.14E+41
1.1829852,2.15E+41,2.15E+41
1.1837998,2.15E+41,2.15E+41
1.1846149,2.15E+41,2.15E+41
1.1854306,2.15E+41,2.15E+41
1.1862468,2.15E+41,2.15E+41
1.1870637,2.15E+41,2.15E+41
1.187881,2.15E+41,2.15E+41
1.188699,2.15E+41,2.15E+41
1.1895175,2.15E+41,2.15E+41
1.1903365,2.15E+41,2.15E+41
1.1911562,2.15E+41,2.15E+41
1.1919763,2.15E+41,2.15E+41
1.1927971,2.15E+41,2.15E+41
1.1936184,2.15E+41,2.15E+41
1.1944403,2.15E+41,2.15E+41
1.1952628,2.15E+41,2.15E+41
1.1960858,2.15E+41,2.15E+41
1.1969094,2.15E+41,2.15E+41
1.1977335,2.15E+41,2.15E+41
1.1985582,2.15E+41,2.15E+41
1.1993835,2.15E+41,2.15E+41
1.2002094,2.15E+41,2.15E+41
1.2010358,2.15E+41,2.15E+41
1.2018628,2.15E+41,2.15E+41
1.2026904,2.16E+41,2.16E+41
1.2035185,2.16E+41,2.16E+41
1.2043472,2.16E+41,2.16E+41
1.2051765,2.16E+41,2.16E+41
1.2060063,2.16E+41,2.16E+41
1.2068368,2.16E+41,2.16E+41
1.2076677,2.16E+41,2.16E+41
1.2084993,2.16E+41,2.16E+41
1.2093314,2.16E+41,2.16E+41
1.2101642,2.16E+41,2.16E+41
1.2109974,2.16E+41,2.16E+41
1.2118313,2.16E+41,2.16E+41
1.2126657,2.16E+41,2.16E+41
1.2135007,2.16E+41,2.16E+41
1.2143363,2.16E+41,2.16E+41
1.2151724,2.16E+41,2.16E+41
1.2160092,2.16E+41,2.16E+41
1.2168465,2.16E+41,2.16E+41
1.2176844,2.16E+41,2.16E+41
1.2185228,2.16E+41,2.16E+41
1.2193619,2.16E+41,2.16E+41
1.2202015,2.16E+41,2.16E+41
1.2210417,2.16E+41,2.16E+41
1.2218824,2.16E+41,2.16E+41
1.2227238,2.16E+41,2.16E+41
1.2235657,2.17E+41,2.17E+41
1.2244082,2.17E+41,2.17E+41
1.2252513,2.17E+41,2.17E+41
1.226095,2.17E+41,2.17E+41
1.2269392,2.17E+41,2.17E+41
1.2277841,2.17E+41,2.17E+41
1.2286295,2.17E+41,2.17E+41
1.2294755,2.17E+41,2.17E+41
1.230322,2.17E+41,2.17E+41
1.2311692,2.17E+41,2.17E+41
1.232017,2.17E+41,2.17E+41
1.2328653,2.17E+41,2.17E+41
1.2337142,2.17E+41,2.17E+41
1.2345637,2.17E+41,2.17E+41
1.2354138,2.17E+41,2.17E+41
1.2362644,2.17E+41,2.17E+41
1.2371157,2.17E+41,2.17E+41
1.2379675,2.17E+41,2.17E+41
1.23882,2.17E+41,2.17E+41
1.239673,2.17E+41,2.17E+41
1.2405266,2.17E+41,2.17E+41
1.2413807,2.17E+41,2.17E+41
1.2422355,2.17E+41,2.17E+41
1.2430909,2.17E+41,2.17E+41
1.2439468,2.17E+41,2.17E+41
1.2448034,2.17E+41,2.17E+41
1.2456605,2.17E+41,2.17E+41
1.2465182,2.17E+41,2.17E+41
1.2473766,2.18E+41,2.18E+41
1.2482355,2.18E+41,2.18E+41
1.2490949,2.18E+41,2.18E+41
1.249955,2.18E+41,2.18E+41
1.2508157,2.18E+41,2.18E+41
1.251677,2.18E+41,2.18E+41
1.2525389,2.18E+41,2.18E+41
1.2534013,2.18E+41,2.18E+41
1.2542644,2.18E+41,2.18E+41
1.255128,2.18E+41,2.18E+41
1.2559923,2.18E+41,2.18E+41
1.2568571,2.18E+41,2.18E+41
1.2577225,2.18E+41,2.18E+41
1.2585885,2.18E+41,2.18E+41
1.2594552,2.18E+41,2.18E+41
1.2603224,2.18E+41,2.18E+41
1.2611902,2.18E+41,2.18E+41
1.2620586,2.18E+41,2.18E+41
1.2629276,2.18E+41,2.18E+41
1.2637972,2.18E+41,2.18E+41
1.2646675,2.18E+41,2.18E+41
1.2655383,2.18E+41,2.18E+41
1.2664097,2.18E+41,2.18E+41
1.2672817,2.18E+41,2.18E+41
1.2681543,2.18E+41,2.18E+41
1.2690275,2.18E+41,2.18E+41
1.2699013,2.18E+41,2.18E+41
1.2707757,2.18E+41,2.18E+41
1.2716508,2.18E+41,2.18E+41
1.2725264,2.18E+41,2.18E+41
1.2734026,2.18E+41,2.18E+41
1.2742794,2.19E+41,2.19E+41
1.2751568,2.19E+41,2.19E+41
1.2760349,2.19E+41,2.19E+41
1.2769135,2.19E+41,2.19E+41
1.2777928,2.19E+41,2.19E+41
1.2786726,2.19E+41,2.19E+41
1.2795531,2.19E+41,2.19E+41
1.2804341,2.19E+41,2.19E+41
1.2813158,2.19E+41,2.19E+41
1.2821981,2.19E+41,2.19E+41
1.2830809,2.19E+41,2.19E+41
1.2839644,2.19E+41,2.19E+41
1.2848485,2.19E+41,2.19E+41
1.2857332,2.19E+41,2.19E+41
1.2866185,2.19E+41,2.19E+41
1.2875045,2.19E+41,2.19E+41
1.288391,2.19E+41,2.19E+41
1.2892781,2.19E+41,2.19E+41
1.2901659,2.19E+41,2.19E+41
1.2910543,2.19E+41,2.19E+41
1.2919432,2.19E+41,2.19E+41
1.2928328,2.19E+41,2.19E+41
1.293723,2.19E+41,2.19E+41
1.2946139,2.19E+41,2.19E+41
1.2955053,2.19E+41,2.19E+41
1.2963973,2.19E+41,2.19E+41
1.29729,2.19E+41,2.19E+41
1.2981833,2.19E+41,2.19E+41
1.2990772,2.19E+41,2.19E+41
1.2999717,2.19E+41,2.19E+41
1.3008668,2.19E+41,2.19E+41
1.3017625,2.19E+41,2.19E+41
1.3026589,2.19E+41,2.19E+41
1.3035558,2.19E+41,2.19E+41
1.3044534,2.19E+41,2.19E+41
1.3053516,2.20E+41,2.20E+41
1.3062504,2.20E+41,2.20E+41
1.3071499,2.20E+41,2.20E+41
1.30805,2.20E+41,2.20E+41
1.3089506,2.20E+41,2.20E+41
1.3098519,2.20E+41,2.20E+41
1.3107539,2.20E+41,2.20E+41
1.3116564,2.20E+41,2.20E+41
1.3125596,2.20E+41,2.20E+41
1.3134634,2.20E+41,2.20E+41
1.3143678,2.20E+41,2.20E+41
1.3152728,2.20E+41,2.20E+41
1.3161784,2.20E+41,2.20E+41
1.3170847,2.20E+41,2.20E+41
1.3179916,2.20E+41,2.20E+41
1.3188992,2.20E+41,2.20E+41
1.3198073,2.20E+41,2.20E+41
1.3207161,2.20E+41,2.20E+41
1.3216255,2.20E+41,2.20E+41
1.3225355,2.20E+41,2.20E+41
1.3234462,2.20E+41,2.20E+41
1.3243575,2.20E+41,2.20E+41
1.3252694,2.20E+41,2.20E+41
1.3261819,2.20E+41,2.20E+41
1.3270951,2.20E+41,2.20E+41
1.3280089,2.20E+41,2.20E+41
1.3289233,2.20E+41,2.20E+41
1.3298383,2.20E+41,2.20E+41
1.330754,2.20E+41,2.20E+41
1.3316703,2.20E+41,2.20E+41
1.3325873,2.20E+41,2.20E+41
1.3335049,2.20E+41,2.20E+41
1.3344231,2.20E+41,2.20E+41
1.3353419,2.20E+41,2.20E+41
1.3362614,2.20E+41,2.20E+41
1.3371815,2.20E+41,2.20E+41
1.3381022,2.20E+41,2.20E+41
1.3390236,2.20E+41,2.20E+41
1.3399456,2.20E+41,2.20E+41
1.3408683,2.20E+41,2.20E+41
1.3417915,2.20E+41,2.20E+41
1.3427155,2.20E+41,2.20E+41
1.34364,2.20E+41,2.20E+41
1.3445652,2.20E+41,2.20E+41
1.345491,2.21E+41,2.21E+41
1.3464175,2.21E+41,2.21E+41
1.3473446,2.21E+41,2.21E+41
1.3482723,2.21E+41,2.21E+41
1.3492007,2.21E+41,2.21E+41
1.3501297,2.21E+41,2.21E+41
1.3510594,2.21E+41,2.21E+41
1.3519897,2.21E+41,2.21E+41
1.3529206,2.21E+41,2.21E+41
1.3538522,2.21E+41,2.21E+41
1.3547844,2.21E+41,2.21E+41
1.3557173,2.21E+41,2.21E+41
1.3566508,2.21E+41,2.21E+41
1.3575849,2.21E+41,2.21E+41
1.3585197,2.21E+41,2.21E+41
1.3594551,2.21E+41,2.21E+41
1.3603912,2.21E+41,2.21E+41
1.3613279,2.21E+41,2.21E+41
1.3622653,2.21E+41,2.21E+41
1.3632033,2.21E+41,2.21E+41
1.364142,2.21E+41,2.21E+41
1.3650813,2.21E+41,2.21E+41
1.3660212,2.21E+41,2.21E+41
1.3669618,2.21E+41,2.21E+41
1.3679031,2.21E+41,2.21E+41
1.368845,2.21E+41,2.21E+41
1.3697875,2.21E+41,2.21E+41
1.3707307,2.21E+41,2.21E+41
1.3716746,2.21E+41,2.21E+41
1.372619,2.21E+41,2.21E+41
1.3735642,2.21E+41,2.21E+41
1.37451,2.21E+41,2.21E+41
1.3754564,2.21E+41,2.21E+41
1.3764035,2.21E+41,2.21E+41
1.3773513,2.21E+41,2.21E+41
1.3782997,2.21E+41,2.21E+41
1.3792487,2.21E+41,2.21E+41
1.3801984,2.21E+41,2.21E+41
1.3811488,2.21E+41,2.21E+41
1.3820998,2.21E+41,2.21E+41
1.3830515,2.21E+41,2.21E+41
1.3840038,2.21E+41,2.21E+41
1.3849568,2.21E+41,2.21E+41
1.3859104,2.21E+41,2.21E+41
1.3868647,2.21E+41,2.21E+41
1.3878197,2.21E+41,2.21E+41
1.3887753,2.21E+41,2.21E+41
1.3897315,2.21E+41,2.21E+41
1.3906885,2.21E+41,2.21E+41
1.391646,2.21E+41,2.21E+41
1.3926043,2.21E+41,2.21E+41
1.3935632,2.21E+41,2.21E+41
1.3945228,2.21E+41,2.21E+41
1.395483,2.21E+41,2.21E+41
1.3964439,2.21E+41,2.21E+41
1.3974054,2.21E+41,2.21E+41
1.3983676,2.21E+41,2.21E+41
1.3993305,2.21E+41,2.21E+41
1.400294,2.21E+41,2.21E+41
1.4012582,2.21E+41,2.21E+41
1.4022231,2.21E+41,2.21E+41
1.4031886,2.21E+41,2.21E+41
1.4041548,2.21E+41,2.21E+41
1.4051217,2.21E+41,2.21E+41
1.4060892,2.21E+41,2.21E+41
1.4070574,2.21E+41,2.21E+41
1.4080262,2.21E+41,2.21E+41
1.4089957,2.21E+41,2.21E+41
1.4099659,2.22E+41,2.22E+41
1.4109368,2.22E+41,2.22E+41
1.4119083,2.22E+41,2.22E+41
1.4128805,2.22E+41,2.22E+41
1.4138534,2.22E+41,2.22E+41
1.4148269,2.22E+41,2.22E+41
1.4158011,2.22E+41,2.22E+41
1.416776,2.22E+41,2.22E+41
1.4177515,2.22E+41,2.22E+41
1.4187278,2.22E+41,2.22E+41
1.4197047,2.22E+41,2.22E+41
1.4206822,2.22E+41,2.22E+41
1.4216605,2.22E+41,2.22E+41
1.4226394,2.22E+41,2.22E+41
1.4236189,2.22E+41,2.22E+41
1.4245992,2.22E+41,2.22E+41
1.4255801,2.22E+41,2.22E+41
1.4265617,2.22E+41,2.22E+41
1.427544,2.22E+41,2.22E+41
1.428527,2.22E+41,2.22E+41
1.4295106,2.22E+41,2.22E+41
1.4304949,2.22E+41,2.22E+41
1.4314799,2.22E+41,2.22E+41
1.4324656,2.22E+41,2.22E+41
1.433452,2.22E+41,2.22E+41
1.434439,2.22E+41,2.22E+41
1.4354267,2.22E+41,2.22E+41
1.4364151,2.22E+41,2.22E+41
1.4374042,2.22E+41,2.22E+41
1.4383939,2.22E+41,2.22E+41
1.4393843,2.22E+41,2.22E+41
1.4403755,2.22E+41,2.22E+41
1.4413673,2.22E+41,2.22E+41
1.4423597,2.22E+41,2.22E+41
1.4433529,2.22E+41,2.22E+41
1.4443467,2.22E+41,2.22E+41
1.4453413,2.22E+41,2.22E+41
1.4463365,2.22E+41,2.22E+41
1.4473324,2.22E+41,2.22E+41
1.448329,2.22E+41,2.22E+41
1.4493263,2.22E+41,2.22E+41
1.4503242,2.22E+41,2.22E+41
1.4513229,2.22E+41,2.22E+41
1.4523222,2.22E+41,2.22E+41
1.4533222,2.22E+41,2.22E+41
1.4543229,2.22E+41,2.22E+41
1.4553243,2.22E+41,2.22E+41
1.4563264,2.22E+41,2.22E+41
1.4573292,2.22E+41,2.22E+41
1.4583327,2.22E+41,2.22E+41
1.4593368,2.22E+41,2.22E+41
1.4603417,2.22E+41,2.22E+41
1.4613472,2.22E+41,2.22E+41
1.4623535,2.22E+41,2.22E+41
1.4633604,2.22E+41,2.22E+41
1.464368,2.22E+41,2.22E+41
1.4653763,2.22E+41,2.22E+41
1.4663853,2.22E+41,2.22E+41
1.4673951,2.22E+41,2.22E+41
1.4684055,2.22E+41,2.22E+41
1.4694166,2.22E+41,2.22E+41
1.4704283,2.22E+41,2.22E+41
1.4714408,2.22E+41,2.22E+41
1.472454,2.22E+41,2.22E+41
1.4734679,2.22E+41,2.22E+41
1.4744825,2.22E+41,2.22E+41
1.4754978,2.22E+41,2.22E+41
1.4765138,2.22E+41,2.22E+41
1.4775304,2.22E+41,2.22E+41
1.4785478,2.22E+41,2.22E+41
1.4795659,2.22E+41,2.22E+41
1.4805847,2.22E+41,2.22E+41
1.4816042,2.22E+41,2.22E+41
1.4826243,2.22E+41,2.22E+41
1.4836452,2.22E+41,2.22E+41
1.4846668,2.22E+41,2.22E+41
1.4856891,2.22E+41,2.22E+41
1.4867121,2.22E+41,2.22E+41
1.4877358,2.22E+41,2.22E+41
1.4887602,2.22E+41,2.22E+41
1.4897853,2.22E+41,2.22E+41
1.4908112,2.22E+41,2.22E+41
1.4918377,2.22E+41,2.22E+41
1.4928649,2.22E+41,2.22E+41
1.4938929,2.22E+41,2.22E+41
1.4949215,2.22E+41,2.22E+41
1.4959509,2.22E+41,2.22E+41
1.4969809,2.22E+41,2.22E+41
1.4980117,2.22E+41,2.22E+41
1.4990432,2.22E+41,2.22E+41
1.5000754,2.22E+41,2.22E+41
1.5011083,2.22E+41,2.22E+41
1.5021419,2.22E+41,2.22E+41
1.5031762,2.22E+41,2.22E+41
1.5042113,2.22E+41,2.22E+41
1.505247,2.22E+41,2.22E+41
1.5062835,2.22E+41,2.22E+41
1.5073207,2.22E+41,2.22E+41
1.5083585,2.22E+41,2.22E+41
1.5093972,2.22E+41,2.22E+41
1.5104365,2.22E+41,2.22E+41
1.5114765,2.22E+41,2.22E+41
1.5125173,2.22E+41,2.22E+41
1.5135587,2.22E+41,2.22E+41
1.5146009,2.22E+41,2.22E+41
1.5156438,2.22E+41,2.22E+41
1.5166875,2.22E+41,2.22E+41
1.5177318,2.22E+41,2.22E+41
1.5187769,2.22E+41,2.22E+41
1.5198226,2.22E+41,2.22E+41
1.5208691,2.22E+41,2.22E+41
1.5219164,2.22E+41,2.22E+41
1.5229643,2.22E+41,2.22E+41
1.524013,2.22E+41,2.22E+41
1.5250624,2.22E+41,2.22E+41
1.5261125,2.22E+41,2.22E+41
